260.9483 	EXP 	LDT_fix_text: autoDraw = False
260.9483 	EXP 	LDT_stim_text: autoDraw = False
260.9483 	EXP 	LDT_break_text: autoDraw = False
260.9483 	EXP 	LDT_stim_text: height = np.float64(0.1)
260.9483 	EXP 	LDT_stim_text: height = np.float64(0.1)
260.9483 	EXP 	LDT_stim_text: height = np.float64(0.1)
260.9483 	EXP 	LDT_stim_text: text = 'frow'
260.9483 	EXP 	LDT_fix_text: autoDraw = True
260.9489 	DATA 	Keypress: a
260.9904 	EXP 	Device response: <KeyPress from None: t=260.9344488000006, value=a, duration=0.047801499999877706>
261.4321 	EXP 	LDT_stim_text: autoDraw = True
261.4404 	EXP 	LDT_fix_text: autoDraw = False
262.2832 	EXP 	Device response: <KeyPress from None: t=262.27845740000066, value=a, duration=None>
262.2834 	EXP 	New trial (rep=0, index=171): <Trial 171 (171 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'seon', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 189, 'thisN': 171, 'thisTrialN': 171, 'thisRepN': 0}>
262.2913 	EXP 	LDT_fix_text: autoDraw = False
262.2913 	EXP 	LDT_stim_text: autoDraw = False
262.2913 	EXP 	LDT_break_text: autoDraw = False
262.2913 	EXP 	LDT_stim_text: height = np.float64(0.1)
262.2913 	EXP 	LDT_stim_text: height = np.float64(0.1)
262.2913 	EXP 	LDT_stim_text: height = np.float64(0.1)
262.2913 	EXP 	LDT_stim_text: text = 'seon'
262.2913 	EXP 	LDT_fix_text: autoDraw = True
262.2918 	DATA 	Keypress: a
262.3584 	EXP 	Device response: <KeyPress from None: t=262.27845740000066, value=a, duration=0.07249709999996412>
262.7751 	EXP 	LDT_stim_text: autoDraw = True
262.7834 	EXP 	LDT_fix_text: autoDraw = False
263.5513 	EXP 	Device response: <KeyPress from None: t=263.5506574000001, value=a, duration=None>
263.5516 	EXP 	New trial (rep=0, index=172): <Trial 172 (172 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'sloy', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 194, 'thisN': 172, 'thisTrialN': 172, 'thisRepN': 0}>
263.5593 	EXP 	LDT_fix_text: autoDraw = False
263.5593 	EXP 	LDT_stim_text: autoDraw = False
263.5593 	EXP 	LDT_break_text: autoDraw = False
263.5593 	EXP 	LDT_stim_text: height = np.float64(0.1)
263.5593 	EXP 	LDT_stim_text: height = np.float64(0.1)
263.5593 	EXP 	LDT_stim_text: height = np.float64(0.1)
263.5593 	EXP 	LDT_stim_text: text = 'sloy'
263.5593 	EXP 	LDT_fix_text: autoDraw = True
263.5598 	DATA 	Keypress: a
263.6178 	EXP 	Device response: <KeyPress from None: t=263.5506574000001, value=a, duration=0.06398640000043088>
264.0431 	EXP 	LDT_stim_text: autoDraw = True
264.0513 	EXP 	LDT_fix_text: autoDraw = False
264.7273 	EXP 	Device response: <KeyPress from None: t=264.72675380000055, value=a, duration=None>
264.7275 	EXP 	New trial (rep=0, index=173): <Trial 173 (173 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'full', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 43, 'thisN': 173, 'thisTrialN': 173, 'thisRepN': 0}>
264.7354 	EXP 	LDT_fix_text: autoDraw = False
264.7354 	EXP 	LDT_stim_text: autoDraw = False
264.7354 	EXP 	LDT_break_text: autoDraw = False
264.7354 	EXP 	LDT_stim_text: height = np.float64(0.1)
264.7354 	EXP 	LDT_stim_text: height = np.float64(0.1)
264.7354 	EXP 	LDT_stim_text: height = np.float64(0.1)
264.7354 	EXP 	LDT_stim_text: text = 'full'
264.7354 	EXP 	LDT_fix_text: autoDraw = True
264.7359 	DATA 	Keypress: a
264.7940 	EXP 	Device response: <KeyPress from None: t=264.72675380000055, value=a, duration=0.0639205999996193>
265.2192 	EXP 	LDT_stim_text: autoDraw = True
265.2275 	EXP 	LDT_fix_text: autoDraw = False
266.0202 	EXP 	Device response: <KeyPress from None: t=266.01478270000007, value=l, duration=None>
266.0205 	EXP 	New trial (rep=0, index=174): <Trial 174 (174 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'gead', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 145, 'thisN': 174, 'thisTrialN': 174, 'thisRepN': 0}>
266.0284 	EXP 	LDT_fix_text: autoDraw = False
266.0284 	EXP 	LDT_stim_text: autoDraw = False
266.0284 	EXP 	LDT_break_text: autoDraw = False
266.0284 	EXP 	LDT_stim_text: height = np.float64(0.1)
266.0284 	EXP 	LDT_stim_text: height = np.float64(0.1)
266.0284 	EXP 	LDT_stim_text: height = np.float64(0.1)
266.0284 	EXP 	LDT_stim_text: text = 'gead'
266.0284 	EXP 	LDT_fix_text: autoDraw = True
266.0289 	DATA 	Keypress: l
266.1120 	EXP 	Device response: <KeyPress from None: t=266.01478270000007, value=l, duration=0.09618099999988772>
266.5121 	EXP 	LDT_stim_text: autoDraw = True
266.5205 	EXP 	LDT_fix_text: autoDraw = False
267.2632 	EXP 	Device response: <KeyPress from None: t=267.2625009000003, value=a, duration=None>
267.2635 	EXP 	New trial (rep=0, index=175): <Trial 175 (175 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'water', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 3, 'thisN': 175, 'thisTrialN': 175, 'thisRepN': 0}>
267.2712 	EXP 	LDT_fix_text: autoDraw = False
267.2712 	EXP 	LDT_stim_text: autoDraw = False
267.2712 	EXP 	LDT_break_text: autoDraw = False
267.2712 	EXP 	LDT_stim_text: height = np.float64(0.1)
267.2712 	EXP 	LDT_stim_text: height = np.float64(0.1)
267.2712 	EXP 	LDT_stim_text: height = np.float64(0.1)
267.2712 	EXP 	LDT_stim_text: text = 'water'
267.2712 	EXP 	LDT_fix_text: autoDraw = True
267.2718 	DATA 	Keypress: a
267.3299 	EXP 	Device response: <KeyPress from None: t=267.2625009000003, value=a, duration=0.06440120000024763>
267.7550 	EXP 	LDT_stim_text: autoDraw = True
267.7634 	EXP 	LDT_fix_text: autoDraw = False
268.3977 	EXP 	Device response: <KeyPress from None: t=268.3902498000007, value=l, duration=None>
268.3979 	EXP 	New trial (rep=0, index=176): <Trial 176 (176 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'spin', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 107, 'thisN': 176, 'thisTrialN': 176, 'thisRepN': 0}>
268.4058 	EXP 	LDT_fix_text: autoDraw = False
268.4058 	EXP 	LDT_stim_text: autoDraw = False
268.4058 	EXP 	LDT_break_text: autoDraw = False
268.4058 	EXP 	LDT_stim_text: height = np.float64(0.1)
268.4058 	EXP 	LDT_stim_text: height = np.float64(0.1)
268.4058 	EXP 	LDT_stim_text: height = np.float64(0.1)
268.4058 	EXP 	LDT_stim_text: text = 'spin'
268.4058 	EXP 	LDT_fix_text: autoDraw = True
268.4064 	DATA 	Keypress: l
268.4643 	EXP 	Device response: <KeyPress from None: t=268.3902498000007, value=l, duration=0.0723201999999219>
268.8895 	EXP 	LDT_stim_text: autoDraw = True
268.8978 	EXP 	LDT_fix_text: autoDraw = False
269.7573 	EXP 	Device response: <KeyPress from None: t=269.75096889999986, value=l, duration=None>
269.7575 	EXP 	New trial (rep=0, index=177): <Trial 177 (177 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'wost', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 217, 'thisN': 177, 'thisTrialN': 177, 'thisRepN': 0}>
269.7655 	EXP 	LDT_fix_text: autoDraw = False
269.7655 	EXP 	LDT_stim_text: autoDraw = False
269.7655 	EXP 	LDT_break_text: autoDraw = False
269.7655 	EXP 	LDT_stim_text: height = np.float64(0.1)
269.7655 	EXP 	LDT_stim_text: height = np.float64(0.1)
269.7655 	EXP 	LDT_stim_text: height = np.float64(0.1)
269.7655 	EXP 	LDT_stim_text: text = 'wost'
269.7655 	EXP 	LDT_fix_text: autoDraw = True
269.7660 	DATA 	Keypress: l
269.8324 	EXP 	Device response: <KeyPress from None: t=269.75096889999986, value=l, duration=0.07978540000021894>
270.2492 	EXP 	LDT_stim_text: autoDraw = True
270.2575 	EXP 	LDT_fix_text: autoDraw = False
271.1086 	EXP 	Device response: <KeyPress from None: t=271.1023576000007, value=a, duration=None>
271.1089 	EXP 	New trial (rep=0, index=178): <Trial 178 (178 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'pick', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 58, 'thisN': 178, 'thisTrialN': 178, 'thisRepN': 0}>
271.1168 	EXP 	LDT_fix_text: autoDraw = False
271.1168 	EXP 	LDT_stim_text: autoDraw = False
271.1168 	EXP 	LDT_break_text: autoDraw = False
271.1168 	EXP 	LDT_stim_text: height = np.float64(0.1)
271.1168 	EXP 	LDT_stim_text: height = np.float64(0.1)
271.1168 	EXP 	LDT_stim_text: height = np.float64(0.1)
271.1168 	EXP 	LDT_stim_text: text = 'pick'
271.1168 	EXP 	LDT_fix_text: autoDraw = True
271.1174 	DATA 	Keypress: a
271.1588 	EXP 	Device response: <KeyPress from None: t=271.1023576000007, value=a, duration=0.04877239999950689>
271.6005 	EXP 	LDT_stim_text: autoDraw = True
271.6089 	EXP 	LDT_fix_text: autoDraw = False
272.8355 	EXP 	Device response: <KeyPress from None: t=272.8305092999999, value=l, duration=None>
272.8358 	EXP 	New trial (rep=0, index=179): <Trial 179 (179 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'group', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 20, 'thisN': 179, 'thisTrialN': 179, 'thisRepN': 0}>
272.8435 	EXP 	LDT_fix_text: autoDraw = False
272.8435 	EXP 	LDT_stim_text: autoDraw = False
272.8435 	EXP 	LDT_break_text: autoDraw = False
272.8435 	EXP 	LDT_stim_text: height = np.float64(0.1)
272.8435 	EXP 	LDT_stim_text: height = np.float64(0.1)
272.8435 	EXP 	LDT_stim_text: height = np.float64(0.1)
272.8435 	EXP 	LDT_stim_text: text = 'group'
272.8435 	EXP 	LDT_fix_text: autoDraw = True
272.8442 	DATA 	Keypress: l
272.9188 	EXP 	Device response: <KeyPress from None: t=272.8305092999999, value=l, duration=0.07991690000017115>
273.3274 	EXP 	LDT_stim_text: autoDraw = True
273.3356 	EXP 	LDT_fix_text: autoDraw = False
273.9533 	EXP 	Device response: <KeyPress from None: t=273.9510035000003, value=l, duration=None>
273.9535 	EXP 	New trial (rep=0, index=180): <Trial 180 (180 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'lay', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 71, 'thisN': 180, 'thisTrialN': 180, 'thisRepN': 0}>
273.9613 	EXP 	LDT_fix_text: autoDraw = False
273.9613 	EXP 	LDT_stim_text: autoDraw = False
273.9613 	EXP 	LDT_break_text: autoDraw = False
273.9613 	EXP 	LDT_stim_text: height = np.float64(0.1)
273.9613 	EXP 	LDT_stim_text: height = np.float64(0.1)
273.9613 	EXP 	LDT_stim_text: height = np.float64(0.1)
273.9613 	EXP 	LDT_stim_text: text = 'lay'
273.9613 	EXP 	LDT_fix_text: autoDraw = True
273.9618 	DATA 	Keypress: l
274.0283 	EXP 	Device response: <KeyPress from None: t=273.9510035000003, value=l, duration=0.07190400000035879>
274.4450 	EXP 	LDT_stim_text: autoDraw = True
274.4534 	EXP 	LDT_fix_text: autoDraw = False
275.1460 	EXP 	Device response: <KeyPress from None: t=275.14281440000013, value=l, duration=None>
275.1462 	EXP 	New trial (rep=0, index=181): <Trial 181 (181 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'vead', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 210, 'thisN': 181, 'thisTrialN': 181, 'thisRepN': 0}>
275.1541 	EXP 	LDT_fix_text: autoDraw = False
275.1541 	EXP 	LDT_stim_text: autoDraw = False
275.1541 	EXP 	LDT_break_text: autoDraw = False
275.1541 	EXP 	LDT_stim_text: height = np.float64(0.1)
275.1541 	EXP 	LDT_stim_text: height = np.float64(0.1)
275.1541 	EXP 	LDT_stim_text: height = np.float64(0.1)
275.1541 	EXP 	LDT_stim_text: text = 'vead'
275.1541 	EXP 	LDT_fix_text: autoDraw = True
275.1546 	DATA 	Keypress: l
275.2212 	EXP 	Device response: <KeyPress from None: t=275.14281440000013, value=l, duration=0.07325089999994816>
275.6379 	EXP 	LDT_stim_text: autoDraw = True
275.6462 	EXP 	LDT_fix_text: autoDraw = False
276.2805 	EXP 	Device response: <KeyPress from None: t=276.2785560000002, value=a, duration=None>
276.2807 	EXP 	New trial (rep=0, index=182): <Trial 182 (182 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'cean', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 126, 'thisN': 182, 'thisTrialN': 182, 'thisRepN': 0}>
276.2886 	EXP 	LDT_fix_text: autoDraw = False
276.2886 	EXP 	LDT_stim_text: autoDraw = False
276.2886 	EXP 	LDT_break_text: autoDraw = False
276.2886 	EXP 	LDT_stim_text: height = np.float64(0.1)
276.2886 	EXP 	LDT_stim_text: height = np.float64(0.1)
276.2886 	EXP 	LDT_stim_text: height = np.float64(0.1)
276.2886 	EXP 	LDT_stim_text: text = 'cean'
276.2886 	EXP 	LDT_fix_text: autoDraw = True
276.2891 	DATA 	Keypress: a
276.3723 	EXP 	Device response: <KeyPress from None: t=276.2785560000002, value=a, duration=0.08792429999994056>
276.7724 	EXP 	LDT_stim_text: autoDraw = True
276.7807 	EXP 	LDT_fix_text: autoDraw = False
277.5734 	EXP 	Device response: <KeyPress from None: t=277.5680551000005, value=a, duration=None>
277.5737 	EXP 	New trial (rep=0, index=183): <Trial 183 (183 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'jeed', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 158, 'thisN': 183, 'thisTrialN': 183, 'thisRepN': 0}>
277.5815 	EXP 	LDT_fix_text: autoDraw = False
277.5815 	EXP 	LDT_stim_text: autoDraw = False
277.5815 	EXP 	LDT_break_text: autoDraw = False
277.5815 	EXP 	LDT_stim_text: height = np.float64(0.1)
277.5815 	EXP 	LDT_stim_text: height = np.float64(0.1)
277.5815 	EXP 	LDT_stim_text: height = np.float64(0.1)
277.5815 	EXP 	LDT_stim_text: text = 'jeed'
277.5815 	EXP 	LDT_fix_text: autoDraw = True
277.5821 	DATA 	Keypress: a
277.6318 	EXP 	Device response: <KeyPress from None: t=277.5680551000005, value=a, duration=0.06211769999936223>
278.0653 	EXP 	LDT_stim_text: autoDraw = True
278.0736 	EXP 	LDT_fix_text: autoDraw = False
278.8247 	EXP 	Device response: <KeyPress from None: t=278.8227803, value=a, duration=None>
278.8249 	EXP 	New trial (rep=0, index=184): <Trial 184 (184 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'colo', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 131, 'thisN': 184, 'thisTrialN': 184, 'thisRepN': 0}>
278.8327 	EXP 	LDT_fix_text: autoDraw = False
278.8327 	EXP 	LDT_stim_text: autoDraw = False
278.8327 	EXP 	LDT_break_text: autoDraw = False
278.8327 	EXP 	LDT_stim_text: height = np.float64(0.1)
278.8327 	EXP 	LDT_stim_text: height = np.float64(0.1)
278.8327 	EXP 	LDT_stim_text: height = np.float64(0.1)
278.8327 	EXP 	LDT_stim_text: text = 'colo'
278.8327 	EXP 	LDT_fix_text: autoDraw = True
278.8332 	DATA 	Keypress: a
278.9081 	EXP 	Device response: <KeyPress from None: t=278.8227803, value=a, duration=0.07949730000018462>
279.3165 	EXP 	LDT_stim_text: autoDraw = True
279.3249 	EXP 	LDT_fix_text: autoDraw = False
279.9758 	EXP 	Device response: <KeyPress from None: t=279.97443060000023, value=a, duration=None>
279.9760 	EXP 	New trial (rep=0, index=185): <Trial 185 (185 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'area', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 49, 'thisN': 185, 'thisTrialN': 185, 'thisRepN': 0}>
279.9839 	EXP 	LDT_fix_text: autoDraw = False
279.9839 	EXP 	LDT_stim_text: autoDraw = False
279.9839 	EXP 	LDT_break_text: autoDraw = False
279.9839 	EXP 	LDT_stim_text: height = np.float64(0.1)
279.9839 	EXP 	LDT_stim_text: height = np.float64(0.1)
279.9839 	EXP 	LDT_stim_text: height = np.float64(0.1)
279.9839 	EXP 	LDT_stim_text: text = 'area'
279.9839 	EXP 	LDT_fix_text: autoDraw = True
279.9843 	DATA 	Keypress: a
280.0593 	EXP 	Device response: <KeyPress from None: t=279.97443060000023, value=a, duration=0.08067540000047302>
280.4677 	EXP 	LDT_stim_text: autoDraw = True
280.4760 	EXP 	LDT_fix_text: autoDraw = False
281.1603 	EXP 	Device response: <KeyPress from None: t=281.15201979999983, value=l, duration=None>
281.1605 	EXP 	New trial (rep=0, index=186): <Trial 186 (186 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'yine', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 220, 'thisN': 186, 'thisTrialN': 186, 'thisRepN': 0}>
281.1617 	DATA 	Keypress: l
281.1684 	EXP 	LDT_fix_text: autoDraw = False
281.1684 	EXP 	LDT_stim_text: autoDraw = False
281.1684 	EXP 	LDT_break_text: autoDraw = False
281.1684 	EXP 	LDT_stim_text: height = np.float64(0.1)
281.1684 	EXP 	LDT_stim_text: height = np.float64(0.1)
281.1684 	EXP 	LDT_stim_text: height = np.float64(0.1)
281.1684 	EXP 	LDT_stim_text: text = 'yine'
281.1684 	EXP 	LDT_fix_text: autoDraw = True
281.2103 	EXP 	Device response: <KeyPress from None: t=281.15201979999983, value=l, duration=0.0546425000002273>
281.6522 	EXP 	LDT_stim_text: autoDraw = True
281.6605 	EXP 	LDT_fix_text: autoDraw = False
282.3365 	EXP 	Device response: <KeyPress from None: t=282.3351556000007, value=a, duration=None>
282.3367 	EXP 	New trial (rep=0, index=187): <Trial 187 (187 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'junk', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 105, 'thisN': 187, 'thisTrialN': 187, 'thisRepN': 0}>
282.3446 	EXP 	LDT_fix_text: autoDraw = False
282.3446 	EXP 	LDT_stim_text: autoDraw = False
282.3446 	EXP 	LDT_break_text: autoDraw = False
282.3446 	EXP 	LDT_stim_text: height = np.float64(0.1)
282.3446 	EXP 	LDT_stim_text: height = np.float64(0.1)
282.3446 	EXP 	LDT_stim_text: height = np.float64(0.1)
282.3446 	EXP 	LDT_stim_text: text = 'junk'
282.3446 	EXP 	LDT_fix_text: autoDraw = True
282.3450 	DATA 	Keypress: a
282.4366 	EXP 	Device response: <KeyPress from None: t=282.3351556000007, value=a, duration=0.09611599999971077>
282.8284 	EXP 	LDT_stim_text: autoDraw = True
282.8367 	EXP 	LDT_fix_text: autoDraw = False
283.6628 	EXP 	Device response: <KeyPress from None: t=283.6623023000002, value=l, duration=None>
283.6631 	EXP 	New trial (rep=0, index=188): <Trial 188 (188 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'large', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 29, 'thisN': 188, 'thisTrialN': 188, 'thisRepN': 0}>
283.6710 	EXP 	LDT_fix_text: autoDraw = False
283.6710 	EXP 	LDT_stim_text: autoDraw = False
283.6710 	EXP 	LDT_break_text: autoDraw = False
283.6710 	EXP 	LDT_stim_text: height = np.float64(0.1)
283.6710 	EXP 	LDT_stim_text: height = np.float64(0.1)
283.6710 	EXP 	LDT_stim_text: height = np.float64(0.1)
283.6710 	EXP 	LDT_stim_text: text = 'large'
283.6710 	EXP 	LDT_fix_text: autoDraw = True
283.6716 	DATA 	Keypress: l
283.7382 	EXP 	Device response: <KeyPress from None: t=283.6623023000002, value=l, duration=0.07281530000000203>
284.1547 	EXP 	LDT_stim_text: autoDraw = True
284.1631 	EXP 	LDT_fix_text: autoDraw = False
284.8057 	EXP 	Device response: <KeyPress from None: t=284.7982552000003, value=l, duration=None>
284.8059 	EXP 	New trial (rep=0, index=189): <Trial 189 (189 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'war', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 55, 'thisN': 189, 'thisTrialN': 189, 'thisRepN': 0}>
284.8137 	EXP 	LDT_fix_text: autoDraw = False
284.8137 	EXP 	LDT_stim_text: autoDraw = False
284.8137 	EXP 	LDT_break_text: autoDraw = False
284.8137 	EXP 	LDT_stim_text: height = np.float64(0.1)
284.8137 	EXP 	LDT_stim_text: height = np.float64(0.1)
284.8137 	EXP 	LDT_stim_text: height = np.float64(0.1)
284.8137 	EXP 	LDT_stim_text: text = 'war'
284.8137 	EXP 	LDT_fix_text: autoDraw = True
284.8143 	DATA 	Keypress: l
284.8641 	EXP 	Device response: <KeyPress from None: t=284.7982552000003, value=l, duration=0.0645715000000564>
285.2975 	EXP 	LDT_stim_text: autoDraw = True
285.3058 	EXP 	LDT_fix_text: autoDraw = False
286.0569 	EXP 	Device response: <KeyPress from None: t=286.0551738000004, value=l, duration=None>
286.0571 	EXP 	New trial (rep=0, index=190): <Trial 190 (190 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'drove', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 90, 'thisN': 190, 'thisTrialN': 190, 'thisRepN': 0}>
286.0649 	EXP 	LDT_fix_text: autoDraw = False
286.0649 	EXP 	LDT_stim_text: autoDraw = False
286.0649 	EXP 	LDT_break_text: autoDraw = False
286.0649 	EXP 	LDT_stim_text: height = np.float64(0.1)
286.0649 	EXP 	LDT_stim_text: height = np.float64(0.1)
286.0649 	EXP 	LDT_stim_text: height = np.float64(0.1)
286.0649 	EXP 	LDT_stim_text: text = 'drove'
286.0649 	EXP 	LDT_fix_text: autoDraw = True
286.0655 	DATA 	Keypress: l
286.1320 	EXP 	Device response: <KeyPress from None: t=286.0551738000004, value=l, duration=0.07194590000017342>
286.5488 	EXP 	LDT_stim_text: autoDraw = True
286.5571 	EXP 	LDT_fix_text: autoDraw = False
287.2832 	EXP 	Device response: <KeyPress from None: t=287.2797098000001, value=a, duration=None>
287.2834 	EXP 	New trial (rep=0, index=191): <Trial 191 (191 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'kell', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 164, 'thisN': 191, 'thisTrialN': 191, 'thisRepN': 0}>
287.2912 	EXP 	LDT_fix_text: autoDraw = False
287.2912 	EXP 	LDT_stim_text: autoDraw = False
287.2912 	EXP 	LDT_break_text: autoDraw = False
287.2912 	EXP 	LDT_stim_text: height = np.float64(0.1)
287.2912 	EXP 	LDT_stim_text: height = np.float64(0.1)
287.2912 	EXP 	LDT_stim_text: height = np.float64(0.1)
287.2912 	EXP 	LDT_stim_text: text = 'kell'
287.2912 	EXP 	LDT_fix_text: autoDraw = True
287.2917 	DATA 	Keypress: a
287.3665 	EXP 	Device response: <KeyPress from None: t=287.2797098000001, value=a, duration=0.07895110000026762>
287.7750 	EXP 	LDT_stim_text: autoDraw = True
287.7833 	EXP 	LDT_fix_text: autoDraw = False
288.4678 	EXP 	Device response: <KeyPress from None: t=288.4632322000007, value=a, duration=None>
288.4681 	EXP 	New trial (rep=0, index=192): <Trial 192 (192 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'cled', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 130, 'thisN': 192, 'thisTrialN': 192, 'thisRepN': 0}>
288.4757 	EXP 	LDT_fix_text: autoDraw = False
288.4757 	EXP 	LDT_stim_text: autoDraw = False
288.4757 	EXP 	LDT_break_text: autoDraw = False
288.4757 	EXP 	LDT_stim_text: height = np.float64(0.1)
288.4757 	EXP 	LDT_stim_text: height = np.float64(0.1)
288.4757 	EXP 	LDT_stim_text: height = np.float64(0.1)
288.4757 	EXP 	LDT_stim_text: text = 'cled'
288.4757 	EXP 	LDT_fix_text: autoDraw = True
288.4762 	DATA 	Keypress: a
288.5427 	EXP 	Device response: <KeyPress from None: t=288.4632322000007, value=a, duration=0.07205179999982647>
288.9595 	EXP 	LDT_stim_text: autoDraw = True
288.9678 	EXP 	LDT_fix_text: autoDraw = False
289.6688 	EXP 	Device response: <KeyPress from None: t=289.6626363000005, value=a, duration=None>
289.6690 	EXP 	New trial (rep=0, index=193): <Trial 193 (193 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'shoa', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 191, 'thisN': 193, 'thisTrialN': 193, 'thisRepN': 0}>
289.6768 	EXP 	LDT_fix_text: autoDraw = False
289.6768 	EXP 	LDT_stim_text: autoDraw = False
289.6768 	EXP 	LDT_break_text: autoDraw = False
289.6768 	EXP 	LDT_stim_text: height = np.float64(0.1)
289.6768 	EXP 	LDT_stim_text: height = np.float64(0.1)
289.6768 	EXP 	LDT_stim_text: height = np.float64(0.1)
289.6768 	EXP 	LDT_stim_text: text = 'shoa'
289.6768 	EXP 	LDT_fix_text: autoDraw = True
289.6773 	DATA 	Keypress: a
289.7272 	EXP 	Device response: <KeyPress from None: t=289.6626363000005, value=a, duration=0.05618559999948047>
290.1607 	EXP 	LDT_stim_text: autoDraw = True
290.1690 	EXP 	LDT_fix_text: autoDraw = False
290.8366 	EXP 	Device response: <KeyPress from None: t=290.8304375000007, value=a, duration=None>
290.8369 	EXP 	New trial (rep=0, index=194): <Trial 194 (194 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'eall', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 138, 'thisN': 194, 'thisTrialN': 194, 'thisRepN': 0}>
290.8448 	EXP 	LDT_fix_text: autoDraw = False
290.8448 	EXP 	LDT_stim_text: autoDraw = False
290.8448 	EXP 	LDT_break_text: autoDraw = False
290.8448 	EXP 	LDT_stim_text: height = np.float64(0.1)
290.8448 	EXP 	LDT_stim_text: height = np.float64(0.1)
290.8448 	EXP 	LDT_stim_text: height = np.float64(0.1)
290.8448 	EXP 	LDT_stim_text: text = 'eall'
290.8448 	EXP 	LDT_fix_text: autoDraw = True
290.8454 	DATA 	Keypress: a
290.9200 	EXP 	Device response: <KeyPress from None: t=290.8304375000007, value=a, duration=0.08125349999954778>
291.3285 	EXP 	LDT_stim_text: autoDraw = True
291.3369 	EXP 	LDT_fix_text: autoDraw = False
292.0129 	EXP 	Device response: <KeyPress from None: t=292.0064409000006, value=a, duration=None>
292.0131 	EXP 	New trial (rep=0, index=195): <Trial 195 (195 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'stad', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 116, 'thisN': 195, 'thisTrialN': 195, 'thisRepN': 0}>
292.0209 	EXP 	LDT_fix_text: autoDraw = False
292.0209 	EXP 	LDT_stim_text: autoDraw = False
292.0209 	EXP 	LDT_break_text: autoDraw = False
292.0209 	EXP 	LDT_stim_text: height = np.float64(0.1)
292.0209 	EXP 	LDT_stim_text: height = np.float64(0.1)
