36.5097 	EXP 	Device response: <KeyPress from None: t=36.50386230000004, value=a, duration=None>
36.5177 	EXP 	LDT_prac_fix_text: autoDraw = False
36.5177 	EXP 	LDT_prac_stim_text: autoDraw = False
36.5177 	EXP 	LDT_feedback_text: text = '정답입니다!'
36.5177 	EXP 	LDT_feedback_text: autoDraw = True
36.5182 	DATA 	Keypress: a
36.6265 	EXP 	Device response: <KeyPress from None: t=36.50386230000004, value=a, duration=0.12023930000214023>
37.5023 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'Task': 'LDT', 'TrialType': 'Practice', 'Stimuli': 'huftuk', 'CorrectResponse': 'a', 'StimulusType': 'nonword', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
37.5104 	EXP 	LDT_feedback_text: autoDraw = False
37.5104 	EXP 	LDT_feedback_text: autoDraw = False
37.5104 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
37.5104 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
37.5104 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
37.5104 	EXP 	LDT_prac_stim_text: text = 'huftuk'
37.5104 	EXP 	LDT_prac_fix_text: autoDraw = True
38.0025 	EXP 	LDT_prac_fix_text: autoDraw = False
38.0025 	EXP 	LDT_prac_stim_text: autoDraw = True
38.8787 	EXP 	Device response: <KeyPress from None: t=38.872632099999464, value=a, duration=None>
38.8867 	EXP 	LDT_prac_fix_text: autoDraw = False
38.8867 	EXP 	LDT_prac_stim_text: autoDraw = False
38.8867 	EXP 	LDT_feedback_text: text = '정답입니다!'
38.8867 	EXP 	LDT_feedback_text: autoDraw = True
38.8873 	DATA 	Keypress: a
39.0455 	EXP 	Device response: <KeyPress from None: t=38.872632099999464, value=a, duration=0.16704170000230079>
39.8714 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'Task': 'LDT', 'TrialType': 'Practice', 'Stimuli': 'lankua', 'CorrectResponse': 'a', 'StimulusType': 'nonword', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
39.8794 	EXP 	LDT_feedback_text: autoDraw = False
39.8794 	EXP 	LDT_feedback_text: autoDraw = False
39.8794 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
39.8794 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
39.8794 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
39.8794 	EXP 	LDT_prac_stim_text: text = 'lankua'
39.8794 	EXP 	LDT_prac_fix_text: autoDraw = True
40.3715 	EXP 	LDT_prac_fix_text: autoDraw = False
40.3715 	EXP 	LDT_prac_stim_text: autoDraw = True
41.2562 	EXP 	Device response: <KeyPress from None: t=41.25571090000085, value=a, duration=None>
41.2643 	EXP 	LDT_prac_fix_text: autoDraw = False
41.2643 	EXP 	LDT_prac_stim_text: autoDraw = False
41.2643 	EXP 	LDT_feedback_text: text = '정답입니다!'
41.2643 	EXP 	LDT_feedback_text: autoDraw = True
41.2649 	DATA 	Keypress: a
41.3645 	EXP 	Device response: <KeyPress from None: t=41.25571090000085, value=a, duration=0.1048183999992034>
42.2487 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'Task': 'LDT', 'TrialType': 'Practice', 'Stimuli': 'truck', 'CorrectResponse': 'l', 'StimulusType': 'word', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
42.2567 	EXP 	LDT_feedback_text: autoDraw = False
42.2567 	EXP 	LDT_feedback_text: autoDraw = False
42.2567 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
42.2567 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
42.2567 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
42.2567 	EXP 	LDT_prac_stim_text: text = 'truck'
42.2567 	EXP 	LDT_prac_fix_text: autoDraw = True
42.7489 	EXP 	LDT_prac_fix_text: autoDraw = False
42.7489 	EXP 	LDT_prac_stim_text: autoDraw = True
43.4083 	EXP 	Device response: <KeyPress from None: t=43.40808359999937, value=l, duration=None>
43.4171 	DATA 	Keypress: l
43.4246 	EXP 	LDT_prac_fix_text: autoDraw = False
43.4246 	EXP 	LDT_prac_stim_text: autoDraw = False
43.4246 	EXP 	LDT_feedback_text: text = '정답입니다!'
43.4246 	EXP 	LDT_feedback_text: autoDraw = True
43.5501 	EXP 	Device response: <KeyPress from None: t=43.40808359999937, value=l, duration=0.1363247000008414>
44.4092 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'Task': 'LDT', 'TrialType': 'Practice', 'Stimuli': 'jeong', 'CorrectResponse': 'a', 'StimulusType': 'nonword', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
44.4172 	EXP 	LDT_feedback_text: autoDraw = False
44.4172 	EXP 	LDT_feedback_text: autoDraw = False
44.4172 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
44.4172 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
44.4172 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
44.4172 	EXP 	LDT_prac_stim_text: text = 'jeong'
44.4172 	EXP 	LDT_prac_fix_text: autoDraw = True
44.9094 	EXP 	LDT_prac_fix_text: autoDraw = False
44.9094 	EXP 	LDT_prac_stim_text: autoDraw = True
45.6854 	EXP 	Device response: <KeyPress from None: t=45.680365600001096, value=a, duration=None>
45.6935 	EXP 	LDT_prac_fix_text: autoDraw = False
45.6935 	EXP 	LDT_prac_stim_text: autoDraw = False
45.6935 	EXP 	LDT_feedback_text: text = '정답입니다!'
45.6935 	EXP 	LDT_feedback_text: autoDraw = True
45.6941 	DATA 	Keypress: a
45.7855 	EXP 	Device response: <KeyPress from None: t=45.680365600001096, value=a, duration=0.10386099999959697>
46.6780 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'Task': 'LDT', 'TrialType': 'Practice', 'Stimuli': 'baseball', 'CorrectResponse': 'l', 'StimulusType': 'word', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
46.6862 	EXP 	LDT_feedback_text: autoDraw = False
46.6862 	EXP 	LDT_feedback_text: autoDraw = False
46.6862 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
46.6862 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
46.6862 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
46.6862 	EXP 	LDT_prac_stim_text: text = 'baseball'
46.6862 	EXP 	LDT_prac_fix_text: autoDraw = True
47.1783 	EXP 	LDT_prac_fix_text: autoDraw = False
47.1783 	EXP 	LDT_prac_stim_text: autoDraw = True
47.9460 	EXP 	Device response: <KeyPress from None: t=47.94515239999964, value=l, duration=None>
47.9541 	EXP 	LDT_prac_fix_text: autoDraw = False
47.9541 	EXP 	LDT_prac_stim_text: autoDraw = False
47.9541 	EXP 	LDT_feedback_text: text = '정답입니다!'
47.9541 	EXP 	LDT_feedback_text: autoDraw = True
47.9546 	DATA 	Keypress: l
48.0545 	EXP 	Device response: <KeyPress from None: t=47.94515239999964, value=l, duration=0.10315249999985099>
48.9467 	EXP 	LDT_feedback_text: autoDraw = False
48.9467 	EXP 	LDT_feedback_text: autoDraw = False
48.9467 	EXP 	LDT_instr_text: autoDraw = True
53.5266 	EXP 	Device response: <KeyPress from None: t=53.52001130000281, value=space, duration=None>
53.5458 	EXP 	Imported LDT_Stim.xlsx as conditions, 222 conditions, 6 params
53.5468 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'trag', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 205, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
53.5508 	EXP 	LDT_instr_text: autoDraw = False
53.5508 	EXP 	LDT_stim_text: height = np.float64(0.1)
53.5508 	EXP 	LDT_stim_text: height = np.float64(0.1)
53.5508 	EXP 	LDT_stim_text: height = np.float64(0.1)
53.5508 	EXP 	LDT_stim_text: text = 'trag'
53.5508 	EXP 	LDT_fix_text: autoDraw = True
53.5513 	DATA 	Keypress: space
53.6434 	EXP 	Device response: <KeyPress from None: t=53.52001130000281, value=space, duration=0.12069159999737167>
54.0184 	EXP 	LDT_stim_text: autoDraw = True
54.0435 	EXP 	LDT_fix_text: autoDraw = False
54.7611 	EXP 	Device response: <KeyPress from None: t=54.760264200001984, value=a, duration=None>
54.7614 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'trin', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 207, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
54.7692 	EXP 	LDT_fix_text: autoDraw = False
54.7692 	EXP 	LDT_stim_text: autoDraw = False
54.7692 	EXP 	LDT_break_text: autoDraw = False
54.7692 	EXP 	LDT_stim_text: height = np.float64(0.1)
54.7692 	EXP 	LDT_stim_text: height = np.float64(0.1)
54.7692 	EXP 	LDT_stim_text: height = np.float64(0.1)
54.7692 	EXP 	LDT_stim_text: text = 'trin'
54.7692 	EXP 	LDT_fix_text: autoDraw = True
54.7697 	DATA 	Keypress: a
54.8862 	EXP 	Device response: <KeyPress from None: t=54.760264200001984, value=a, duration=0.11977239999760059>
55.2530 	EXP 	LDT_stim_text: autoDraw = True
55.2613 	EXP 	LDT_fix_text: autoDraw = False
56.0123 	EXP 	Device response: <KeyPress from None: t=56.008232100000896, value=a, duration=None>
56.0126 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'ugly', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 78, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
56.0204 	EXP 	LDT_fix_text: autoDraw = False
56.0204 	EXP 	LDT_stim_text: autoDraw = False
56.0204 	EXP 	LDT_break_text: autoDraw = False
56.0204 	EXP 	LDT_stim_text: height = np.float64(0.1)
56.0204 	EXP 	LDT_stim_text: height = np.float64(0.1)
56.0204 	EXP 	LDT_stim_text: height = np.float64(0.1)
56.0204 	EXP 	LDT_stim_text: text = 'ugly'
56.0204 	EXP 	LDT_fix_text: autoDraw = True
56.0209 	DATA 	Keypress: a
56.1292 	EXP 	Device response: <KeyPress from None: t=56.008232100000896, value=a, duration=0.11959120000028634>
56.5042 	EXP 	LDT_stim_text: autoDraw = True
56.5126 	EXP 	LDT_fix_text: autoDraw = False
57.1720 	EXP 	Device response: <KeyPress from None: t=57.16835709999941, value=l, duration=None>
57.1722 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'spum', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 198, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
57.1800 	EXP 	LDT_fix_text: autoDraw = False
57.1800 	EXP 	LDT_stim_text: autoDraw = False
57.1800 	EXP 	LDT_break_text: autoDraw = False
57.1800 	EXP 	LDT_stim_text: height = np.float64(0.1)
57.1800 	EXP 	LDT_stim_text: height = np.float64(0.1)
57.1800 	EXP 	LDT_stim_text: height = np.float64(0.1)
57.1800 	EXP 	LDT_stim_text: text = 'spum'
57.1800 	EXP 	LDT_fix_text: autoDraw = True
57.1805 	DATA 	Keypress: l
57.2803 	EXP 	Device response: <KeyPress from None: t=57.16835709999941, value=l, duration=0.1113578000004054>
57.6637 	EXP 	LDT_stim_text: autoDraw = True
57.6721 	EXP 	LDT_fix_text: autoDraw = False
58.5065 	EXP 	Device response: <KeyPress from None: t=58.50403480000023, value=a, duration=None>
58.5068 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'fere', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 140, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
58.5146 	EXP 	LDT_fix_text: autoDraw = False
58.5146 	EXP 	LDT_stim_text: autoDraw = False
58.5146 	EXP 	LDT_break_text: autoDraw = False
58.5146 	EXP 	LDT_stim_text: height = np.float64(0.1)
58.5146 	EXP 	LDT_stim_text: height = np.float64(0.1)
58.5146 	EXP 	LDT_stim_text: height = np.float64(0.1)
58.5146 	EXP 	LDT_stim_text: text = 'fere'
58.5146 	EXP 	LDT_fix_text: autoDraw = True
58.5150 	DATA 	Keypress: a
58.6065 	EXP 	Device response: <KeyPress from None: t=58.50403480000023, value=a, duration=0.09564070000124048>
58.9984 	EXP 	LDT_stim_text: autoDraw = True
59.0067 	EXP 	LDT_fix_text: autoDraw = False
59.8078 	EXP 	Device response: <KeyPress from None: t=59.80061080000087, value=a, duration=None>
59.8081 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'herl', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 152, 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
59.8160 	EXP 	LDT_fix_text: autoDraw = False
59.8160 	EXP 	LDT_stim_text: autoDraw = False
59.8160 	EXP 	LDT_break_text: autoDraw = False
59.8160 	EXP 	LDT_stim_text: height = np.float64(0.1)
59.8160 	EXP 	LDT_stim_text: height = np.float64(0.1)
59.8160 	EXP 	LDT_stim_text: height = np.float64(0.1)
59.8160 	EXP 	LDT_stim_text: text = 'herl'
59.8160 	EXP 	LDT_fix_text: autoDraw = True
59.8165 	DATA 	Keypress: a
59.9412 	EXP 	Device response: <KeyPress from None: t=59.80061080000087, value=a, duration=0.13600289999885717>
60.2996 	EXP 	LDT_stim_text: autoDraw = True
60.3080 	EXP 	LDT_fix_text: autoDraw = False
60.9839 	EXP 	Device response: <KeyPress from None: t=60.97645580000244, value=a, duration=None>
60.9842 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'music', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 13, 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
60.9920 	EXP 	LDT_fix_text: autoDraw = False
60.9920 	EXP 	LDT_stim_text: autoDraw = False
60.9920 	EXP 	LDT_break_text: autoDraw = False
60.9920 	EXP 	LDT_stim_text: height = np.float64(0.1)
60.9920 	EXP 	LDT_stim_text: height = np.float64(0.1)
60.9920 	EXP 	LDT_stim_text: height = np.float64(0.1)
60.9920 	EXP 	LDT_stim_text: text = 'music'
60.9920 	EXP 	LDT_fix_text: autoDraw = True
60.9925 	DATA 	Keypress: a
61.0840 	EXP 	Device response: <KeyPress from None: t=60.97645580000244, value=a, duration=0.10377439999865601>
61.4758 	EXP 	LDT_stim_text: autoDraw = True
61.4842 	EXP 	LDT_fix_text: autoDraw = False
62.1351 	EXP 	Device response: <KeyPress from None: t=62.127946300002804, value=l, duration=None>
62.1353 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'hage', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 149, 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
62.1433 	EXP 	LDT_fix_text: autoDraw = False
62.1433 	EXP 	LDT_stim_text: autoDraw = False
62.1433 	EXP 	LDT_break_text: autoDraw = False
62.1433 	EXP 	LDT_stim_text: height = np.float64(0.1)
62.1433 	EXP 	LDT_stim_text: height = np.float64(0.1)
62.1433 	EXP 	LDT_stim_text: height = np.float64(0.1)
62.1433 	EXP 	LDT_stim_text: text = 'hage'
62.1433 	EXP 	LDT_fix_text: autoDraw = True
62.1437 	DATA 	Keypress: l
62.2685 	EXP 	Device response: <KeyPress from None: t=62.127946300002804, value=l, duration=0.13671469999826513>
62.6269 	EXP 	LDT_stim_text: autoDraw = True
62.6353 	EXP 	LDT_fix_text: autoDraw = False
63.8952 	EXP 	Device response: <KeyPress from None: t=63.8885623999995, value=l, duration=None>
63.8954 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'spag', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 197, 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
63.9032 	EXP 	LDT_fix_text: autoDraw = False
63.9032 	EXP 	LDT_stim_text: autoDraw = False
63.9032 	EXP 	LDT_break_text: autoDraw = False
63.9032 	EXP 	LDT_stim_text: height = np.float64(0.1)
63.9032 	EXP 	LDT_stim_text: height = np.float64(0.1)
63.9032 	EXP 	LDT_stim_text: height = np.float64(0.1)
63.9032 	EXP 	LDT_stim_text: text = 'spag'
63.9032 	EXP 	LDT_fix_text: autoDraw = True
63.9038 	DATA 	Keypress: l
64.0454 	EXP 	Device response: <KeyPress from None: t=63.8885623999995, value=l, duration=0.15205640000203857>
64.3870 	EXP 	LDT_stim_text: autoDraw = True
64.3954 	EXP 	LDT_fix_text: autoDraw = False
65.1464 	EXP 	Device response: <KeyPress from None: t=65.14385690000199, value=a, duration=None>
65.1467 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'plan', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 53, 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
65.1545 	EXP 	LDT_fix_text: autoDraw = False
65.1545 	EXP 	LDT_stim_text: autoDraw = False
65.1545 	EXP 	LDT_break_text: autoDraw = False
65.1545 	EXP 	LDT_stim_text: height = np.float64(0.1)
65.1545 	EXP 	LDT_stim_text: height = np.float64(0.1)
65.1545 	EXP 	LDT_stim_text: height = np.float64(0.1)
65.1545 	EXP 	LDT_stim_text: text = 'plan'
65.1545 	EXP 	LDT_fix_text: autoDraw = True
65.1550 	DATA 	Keypress: a
65.2214 	EXP 	Device response: <KeyPress from None: t=65.14385690000199, value=a, duration=0.07210829999894486>
65.6383 	EXP 	LDT_stim_text: autoDraw = True
65.6466 	EXP 	LDT_fix_text: autoDraw = False
66.3976 	EXP 	Device response: <KeyPress from None: t=66.39185530000032, value=l, duration=None>
66.3979 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'art', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 15, 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
66.4057 	EXP 	LDT_fix_text: autoDraw = False
66.4057 	EXP 	LDT_stim_text: autoDraw = False
66.4057 	EXP 	LDT_break_text: autoDraw = False
66.4057 	EXP 	LDT_stim_text: height = np.float64(0.1)
66.4057 	EXP 	LDT_stim_text: height = np.float64(0.1)
66.4057 	EXP 	LDT_stim_text: height = np.float64(0.1)
66.4057 	EXP 	LDT_stim_text: text = 'art'
66.4057 	EXP 	LDT_fix_text: autoDraw = True
66.4063 	DATA 	Keypress: l
66.4977 	EXP 	Device response: <KeyPress from None: t=66.39185530000032, value=l, duration=0.10443640000084997>
66.8895 	EXP 	LDT_stim_text: autoDraw = True
66.8979 	EXP 	LDT_fix_text: autoDraw = False
67.4906 	EXP 	Device response: <KeyPress from None: t=67.48956879999969, value=l, duration=None>
67.4908 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'work', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 1, 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
67.4985 	EXP 	LDT_fix_text: autoDraw = False
67.4985 	EXP 	LDT_stim_text: autoDraw = False
67.4985 	EXP 	LDT_break_text: autoDraw = False
67.4985 	EXP 	LDT_stim_text: height = np.float64(0.1)
67.4985 	EXP 	LDT_stim_text: height = np.float64(0.1)
67.4985 	EXP 	LDT_stim_text: height = np.float64(0.1)
67.4985 	EXP 	LDT_stim_text: text = 'work'
67.4985 	EXP 	LDT_fix_text: autoDraw = True
67.4991 	DATA 	Keypress: l
67.5822 	EXP 	Device response: <KeyPress from None: t=67.48956879999969, value=l, duration=0.08622079999986454>
67.9823 	EXP 	LDT_stim_text: autoDraw = True
67.9906 	EXP 	LDT_fix_text: autoDraw = False
68.5248 	EXP 	Device response: <KeyPress from None: t=68.52024510000047, value=l, duration=None>
68.5251 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'seon', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 189, 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
68.5328 	EXP 	LDT_fix_text: autoDraw = False
68.5328 	EXP 	LDT_stim_text: autoDraw = False
68.5328 	EXP 	LDT_break_text: autoDraw = False
68.5328 	EXP 	LDT_stim_text: height = np.float64(0.1)
68.5328 	EXP 	LDT_stim_text: height = np.float64(0.1)
68.5328 	EXP 	LDT_stim_text: height = np.float64(0.1)
68.5328 	EXP 	LDT_stim_text: text = 'seon'
68.5328 	EXP 	LDT_fix_text: autoDraw = True
68.5333 	DATA 	Keypress: l
