99.2453 	EXP 	Device response: <KeyPress from None: t=99.2437462, value=a, duration=None>
99.2455 	EXP 	New trial (rep=0, index=56): <Trial 56 (56 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'unit', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 82, 'thisN': 56, 'thisTrialN': 56, 'thisRepN': 0}>
99.2534 	EXP 	LDT_fix_text: autoDraw = False
99.2534 	EXP 	LDT_stim_text: autoDraw = False
99.2534 	EXP 	LDT_break_text: autoDraw = False
99.2534 	EXP 	LDT_stim_text: height = np.float64(0.1)
99.2534 	EXP 	LDT_stim_text: height = np.float64(0.1)
99.2534 	EXP 	LDT_stim_text: height = np.float64(0.1)
99.2534 	EXP 	LDT_stim_text: text = 'unit'
99.2534 	EXP 	LDT_fix_text: autoDraw = True
99.2539 	DATA 	Keypress: a
99.3371 	EXP 	Device response: <KeyPress from None: t=99.2437462, value=a, duration=0.08775689999998804>
99.7372 	EXP 	LDT_stim_text: autoDraw = True
99.7455 	EXP 	LDT_fix_text: autoDraw = False
100.2713 	EXP 	Device response: <KeyPress from None: t=100.2677276, value=l, duration=None>
100.2715 	EXP 	New trial (rep=0, index=57): <Trial 57 (57 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'ient', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 157, 'thisN': 57, 'thisTrialN': 57, 'thisRepN': 0}>
100.2794 	EXP 	LDT_fix_text: autoDraw = False
100.2794 	EXP 	LDT_stim_text: autoDraw = False
100.2794 	EXP 	LDT_break_text: autoDraw = False
100.2794 	EXP 	LDT_stim_text: height = np.float64(0.1)
100.2794 	EXP 	LDT_stim_text: height = np.float64(0.1)
100.2794 	EXP 	LDT_stim_text: height = np.float64(0.1)
100.2794 	EXP 	LDT_stim_text: text = 'ient'
100.2794 	EXP 	LDT_fix_text: autoDraw = True
100.2799 	DATA 	Keypress: l
100.3797 	EXP 	Device response: <KeyPress from None: t=100.2677276, value=l, duration=0.10448099999999272>
100.7632 	EXP 	LDT_stim_text: autoDraw = True
100.7716 	EXP 	LDT_fix_text: autoDraw = False
101.3976 	EXP 	Device response: <KeyPress from None: t=101.3969452, value=a, duration=None>
101.3978 	EXP 	New trial (rep=0, index=58): <Trial 58 (58 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'smat', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 195, 'thisN': 58, 'thisTrialN': 58, 'thisRepN': 0}>
101.4055 	EXP 	LDT_fix_text: autoDraw = False
101.4055 	EXP 	LDT_stim_text: autoDraw = False
101.4055 	EXP 	LDT_break_text: autoDraw = False
101.4055 	EXP 	LDT_stim_text: height = np.float64(0.1)
101.4055 	EXP 	LDT_stim_text: height = np.float64(0.1)
101.4055 	EXP 	LDT_stim_text: height = np.float64(0.1)
101.4055 	EXP 	LDT_stim_text: text = 'smat'
101.4055 	EXP 	LDT_fix_text: autoDraw = True
101.4061 	DATA 	Keypress: a
101.4896 	EXP 	Device response: <KeyPress from None: t=101.3969452, value=a, duration=0.08673269999999889>
101.8893 	EXP 	LDT_stim_text: autoDraw = True
101.8977 	EXP 	LDT_fix_text: autoDraw = False
102.7823 	EXP 	Device response: <KeyPress from None: t=102.7804955, value=a, duration=None>
102.7825 	EXP 	New trial (rep=0, index=59): <Trial 59 (59 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'trip', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 35, 'thisN': 59, 'thisTrialN': 59, 'thisRepN': 0}>
102.7902 	EXP 	LDT_fix_text: autoDraw = False
102.7902 	EXP 	LDT_stim_text: autoDraw = False
102.7902 	EXP 	LDT_break_text: autoDraw = False
102.7902 	EXP 	LDT_stim_text: height = np.float64(0.1)
102.7902 	EXP 	LDT_stim_text: height = np.float64(0.1)
102.7902 	EXP 	LDT_stim_text: height = np.float64(0.1)
102.7902 	EXP 	LDT_stim_text: text = 'trip'
102.7902 	EXP 	LDT_fix_text: autoDraw = True
102.7908 	DATA 	Keypress: a
102.8655 	EXP 	Device response: <KeyPress from None: t=102.7804955, value=a, duration=0.07949639999998226>
103.2740 	EXP 	LDT_stim_text: autoDraw = True
103.2824 	EXP 	LDT_fix_text: autoDraw = False
103.8166 	EXP 	Device response: <KeyPress from None: t=103.81186789999998, value=l, duration=None>
103.8168 	EXP 	New trial (rep=0, index=60): <Trial 60 (60 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'cing', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 127, 'thisN': 60, 'thisTrialN': 60, 'thisRepN': 0}>
103.8246 	EXP 	LDT_fix_text: autoDraw = False
103.8246 	EXP 	LDT_stim_text: autoDraw = False
103.8246 	EXP 	LDT_break_text: autoDraw = False
103.8246 	EXP 	LDT_stim_text: height = np.float64(0.1)
103.8246 	EXP 	LDT_stim_text: height = np.float64(0.1)
103.8246 	EXP 	LDT_stim_text: height = np.float64(0.1)
103.8246 	EXP 	LDT_stim_text: text = 'cing'
103.8246 	EXP 	LDT_fix_text: autoDraw = True
103.8250 	DATA 	Keypress: l
103.9333 	EXP 	Device response: <KeyPress from None: t=103.81186789999998, value=l, duration=0.12025730000002>
104.3085 	EXP 	LDT_stim_text: autoDraw = True
104.3167 	EXP 	LDT_fix_text: autoDraw = False
104.8842 	EXP 	Device response: <KeyPress from None: t=104.8763485, value=a, duration=None>
104.8845 	EXP 	New trial (rep=0, index=61): <Trial 61 (61 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'basp', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 118, 'thisN': 61, 'thisTrialN': 61, 'thisRepN': 0}>
104.8923 	EXP 	LDT_fix_text: autoDraw = False
104.8923 	EXP 	LDT_stim_text: autoDraw = False
104.8923 	EXP 	LDT_break_text: autoDraw = False
104.8923 	EXP 	LDT_stim_text: height = np.float64(0.1)
104.8923 	EXP 	LDT_stim_text: height = np.float64(0.1)
104.8923 	EXP 	LDT_stim_text: height = np.float64(0.1)
104.8923 	EXP 	LDT_stim_text: text = 'basp'
104.8923 	EXP 	LDT_fix_text: autoDraw = True
104.8928 	DATA 	Keypress: a
104.9845 	EXP 	Device response: <KeyPress from None: t=104.8763485, value=a, duration=0.10319789999999784>
105.3762 	EXP 	LDT_stim_text: autoDraw = True
105.3845 	EXP 	LDT_fix_text: autoDraw = False
106.0354 	EXP 	Device response: <KeyPress from None: t=106.02776259999999, value=a, duration=None>
106.0356 	EXP 	New trial (rep=0, index=62): <Trial 62 (62 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'job', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 26, 'thisN': 62, 'thisTrialN': 62, 'thisRepN': 0}>
106.0435 	EXP 	LDT_fix_text: autoDraw = False
106.0435 	EXP 	LDT_stim_text: autoDraw = False
106.0435 	EXP 	LDT_break_text: autoDraw = False
106.0435 	EXP 	LDT_stim_text: height = np.float64(0.1)
106.0435 	EXP 	LDT_stim_text: height = np.float64(0.1)
106.0435 	EXP 	LDT_stim_text: height = np.float64(0.1)
106.0435 	EXP 	LDT_stim_text: text = 'job'
106.0435 	EXP 	LDT_fix_text: autoDraw = True
106.0440 	DATA 	Keypress: a
106.1105 	EXP 	Device response: <KeyPress from None: t=106.02776259999999, value=a, duration=0.08060969999999656>
106.5273 	EXP 	LDT_stim_text: autoDraw = True
106.5356 	EXP 	LDT_fix_text: autoDraw = False
107.0865 	EXP 	Device response: <KeyPress from None: t=107.0851558, value=l, duration=None>
107.0867 	EXP 	New trial (rep=0, index=63): <Trial 63 (63 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'snan', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 196, 'thisN': 63, 'thisTrialN': 63, 'thisRepN': 0}>
107.0945 	EXP 	LDT_fix_text: autoDraw = False
107.0945 	EXP 	LDT_stim_text: autoDraw = False
107.0945 	EXP 	LDT_break_text: autoDraw = False
107.0945 	EXP 	LDT_stim_text: height = np.float64(0.1)
107.0945 	EXP 	LDT_stim_text: height = np.float64(0.1)
107.0945 	EXP 	LDT_stim_text: height = np.float64(0.1)
107.0945 	EXP 	LDT_stim_text: text = 'snan'
107.0945 	EXP 	LDT_fix_text: autoDraw = True
107.0950 	DATA 	Keypress: l
107.1532 	EXP 	Device response: <KeyPress from None: t=107.0851558, value=l, duration=0.06257610000000113>
107.5783 	EXP 	LDT_stim_text: autoDraw = True
107.5867 	EXP 	LDT_fix_text: autoDraw = False
108.1375 	EXP 	Device response: <KeyPress from None: t=108.1332021, value=a, duration=None>
108.1378 	EXP 	New trial (rep=0, index=64): <Trial 64 (64 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'week', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 28, 'thisN': 64, 'thisTrialN': 64, 'thisRepN': 0}>
108.1456 	EXP 	LDT_fix_text: autoDraw = False
108.1456 	EXP 	LDT_stim_text: autoDraw = False
108.1456 	EXP 	LDT_break_text: autoDraw = False
108.1456 	EXP 	LDT_stim_text: height = np.float64(0.1)
108.1456 	EXP 	LDT_stim_text: height = np.float64(0.1)
108.1456 	EXP 	LDT_stim_text: height = np.float64(0.1)
108.1456 	EXP 	LDT_stim_text: text = 'week'
108.1456 	EXP 	LDT_fix_text: autoDraw = True
108.1460 	DATA 	Keypress: a
108.2125 	EXP 	Device response: <KeyPress from None: t=108.1332021, value=a, duration=0.07106220000000008>
108.6294 	EXP 	LDT_stim_text: autoDraw = True
108.6377 	EXP 	LDT_fix_text: autoDraw = False
109.0801 	EXP 	Device response: <KeyPress from None: t=109.0769153, value=l, duration=None>
109.0803 	EXP 	New trial (rep=0, index=65): <Trial 65 (65 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'yine', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 220, 'thisN': 65, 'thisTrialN': 65, 'thisRepN': 0}>
109.0882 	EXP 	LDT_fix_text: autoDraw = False
109.0882 	EXP 	LDT_stim_text: autoDraw = False
109.0882 	EXP 	LDT_break_text: autoDraw = False
109.0882 	EXP 	LDT_stim_text: height = np.float64(0.1)
109.0882 	EXP 	LDT_stim_text: height = np.float64(0.1)
109.0882 	EXP 	LDT_stim_text: height = np.float64(0.1)
109.0882 	EXP 	LDT_stim_text: text = 'yine'
109.0882 	EXP 	LDT_fix_text: autoDraw = True
109.0886 	DATA 	Keypress: l
109.1801 	EXP 	Device response: <KeyPress from None: t=109.0769153, value=l, duration=0.09491059999999152>
109.5720 	EXP 	LDT_stim_text: autoDraw = True
109.5803 	EXP 	LDT_fix_text: autoDraw = False
110.2146 	EXP 	Device response: <KeyPress from None: t=110.21206910000001, value=a, duration=None>
110.2149 	EXP 	New trial (rep=0, index=66): <Trial 66 (66 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'read', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 31, 'thisN': 66, 'thisTrialN': 66, 'thisRepN': 0}>
110.2226 	EXP 	LDT_fix_text: autoDraw = False
110.2226 	EXP 	LDT_stim_text: autoDraw = False
110.2226 	EXP 	LDT_break_text: autoDraw = False
110.2226 	EXP 	LDT_stim_text: height = np.float64(0.1)
110.2226 	EXP 	LDT_stim_text: height = np.float64(0.1)
110.2226 	EXP 	LDT_stim_text: height = np.float64(0.1)
110.2226 	EXP 	LDT_stim_text: text = 'read'
110.2226 	EXP 	LDT_fix_text: autoDraw = True
110.2232 	DATA 	Keypress: a
110.2896 	EXP 	Device response: <KeyPress from None: t=110.21206910000001, value=a, duration=0.07169499999997697>
110.7065 	EXP 	LDT_stim_text: autoDraw = True
110.7148 	EXP 	LDT_fix_text: autoDraw = False
111.1655 	EXP 	Device response: <KeyPress from None: t=111.1643464, value=l, duration=None>
111.1658 	EXP 	New trial (rep=0, index=67): <Trial 67 (67 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'pick', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 58, 'thisN': 67, 'thisTrialN': 67, 'thisRepN': 0}>
111.1736 	EXP 	LDT_fix_text: autoDraw = False
111.1736 	EXP 	LDT_stim_text: autoDraw = False
111.1736 	EXP 	LDT_break_text: autoDraw = False
111.1736 	EXP 	LDT_stim_text: height = np.float64(0.1)
111.1736 	EXP 	LDT_stim_text: height = np.float64(0.1)
111.1736 	EXP 	LDT_stim_text: height = np.float64(0.1)
111.1736 	EXP 	LDT_stim_text: text = 'pick'
111.1736 	EXP 	LDT_fix_text: autoDraw = True
111.1741 	DATA 	Keypress: l
111.2573 	EXP 	Device response: <KeyPress from None: t=111.1643464, value=l, duration=0.08786440000000084>
111.6574 	EXP 	LDT_stim_text: autoDraw = True
111.6657 	EXP 	LDT_fix_text: autoDraw = False
112.3168 	EXP 	Device response: <KeyPress from None: t=112.3163266, value=l, duration=None>
112.3170 	EXP 	New trial (rep=0, index=68): <Trial 68 (68 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'mutch', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 175, 'thisN': 68, 'thisTrialN': 68, 'thisRepN': 0}>
112.3247 	EXP 	LDT_fix_text: autoDraw = False
112.3247 	EXP 	LDT_stim_text: autoDraw = False
112.3247 	EXP 	LDT_break_text: autoDraw = False
112.3247 	EXP 	LDT_stim_text: height = np.float64(0.1)
112.3247 	EXP 	LDT_stim_text: height = np.float64(0.1)
112.3247 	EXP 	LDT_stim_text: height = np.float64(0.1)
112.3247 	EXP 	LDT_stim_text: text = 'mutch'
112.3247 	EXP 	LDT_fix_text: autoDraw = True
112.3252 	DATA 	Keypress: l
112.3751 	EXP 	Device response: <KeyPress from None: t=112.3163266, value=l, duration=0.05563539999999989>
112.8086 	EXP 	LDT_stim_text: autoDraw = True
112.8169 	EXP 	LDT_fix_text: autoDraw = False
113.3678 	EXP 	Device response: <KeyPress from None: t=113.36350999999999, value=a, duration=None>
113.3681 	EXP 	New trial (rep=0, index=69): <Trial 69 (69 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'junk', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 105, 'thisN': 69, 'thisTrialN': 69, 'thisRepN': 0}>
113.3758 	EXP 	LDT_fix_text: autoDraw = False
113.3758 	EXP 	LDT_stim_text: autoDraw = False
113.3758 	EXP 	LDT_break_text: autoDraw = False
113.3758 	EXP 	LDT_stim_text: height = np.float64(0.1)
113.3758 	EXP 	LDT_stim_text: height = np.float64(0.1)
113.3758 	EXP 	LDT_stim_text: height = np.float64(0.1)
113.3758 	EXP 	LDT_stim_text: text = 'junk'
113.3758 	EXP 	LDT_fix_text: autoDraw = True
113.3765 	DATA 	Keypress: a
113.4680 	EXP 	Device response: <KeyPress from None: t=113.36350999999999, value=a, duration=0.10421270000000504>
113.8596 	EXP 	LDT_stim_text: autoDraw = True
113.8679 	EXP 	LDT_fix_text: autoDraw = False
114.8107 	EXP 	Device response: <KeyPress from None: t=114.80348999999998, value=l, duration=None>
114.8110 	EXP 	New trial (rep=0, index=70): <Trial 70 (70 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'host', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 106, 'thisN': 70, 'thisTrialN': 70, 'thisRepN': 0}>
114.8189 	EXP 	LDT_fix_text: autoDraw = False
114.8189 	EXP 	LDT_stim_text: autoDraw = False
114.8189 	EXP 	LDT_break_text: autoDraw = False
114.8189 	EXP 	LDT_stim_text: height = np.float64(0.1)
114.8189 	EXP 	LDT_stim_text: height = np.float64(0.1)
114.8189 	EXP 	LDT_stim_text: height = np.float64(0.1)
114.8189 	EXP 	LDT_stim_text: text = 'host'
114.8189 	EXP 	LDT_fix_text: autoDraw = True
114.8194 	DATA 	Keypress: l
114.8860 	EXP 	Device response: <KeyPress from None: t=114.80348999999998, value=l, duration=0.08014320000000907>
115.3028 	EXP 	LDT_stim_text: autoDraw = True
115.3110 	EXP 	LDT_fix_text: autoDraw = False
116.0205 	EXP 	Device response: <KeyPress from None: t=116.02003879999998, value=l, duration=None>
116.0207 	EXP 	New trial (rep=0, index=71): <Trial 71 (71 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'tuse', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 209, 'thisN': 71, 'thisTrialN': 71, 'thisRepN': 0}>
116.0284 	EXP 	LDT_fix_text: autoDraw = False
116.0284 	EXP 	LDT_stim_text: autoDraw = False
116.0284 	EXP 	LDT_break_text: autoDraw = False
116.0284 	EXP 	LDT_stim_text: height = np.float64(0.1)
116.0284 	EXP 	LDT_stim_text: height = np.float64(0.1)
116.0284 	EXP 	LDT_stim_text: height = np.float64(0.1)
116.0284 	EXP 	LDT_stim_text: text = 'tuse'
116.0284 	EXP 	LDT_fix_text: autoDraw = True
116.0289 	DATA 	Keypress: l
116.0872 	EXP 	Device response: <KeyPress from None: t=116.02003879999998, value=l, duration=0.06395960000003242>
116.5122 	EXP 	LDT_stim_text: autoDraw = True
116.5206 	EXP 	LDT_fix_text: autoDraw = False
117.1214 	EXP 	Device response: <KeyPress from None: t=117.11699050000001, value=a, duration=None>
117.1217 	EXP 	New trial (rep=0, index=72): <Trial 72 (72 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'come', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 7, 'thisN': 72, 'thisTrialN': 72, 'thisRepN': 0}>
117.1295 	EXP 	LDT_fix_text: autoDraw = False
117.1295 	EXP 	LDT_stim_text: autoDraw = False
117.1295 	EXP 	LDT_break_text: autoDraw = False
117.1295 	EXP 	LDT_stim_text: height = np.float64(0.1)
117.1295 	EXP 	LDT_stim_text: height = np.float64(0.1)
117.1295 	EXP 	LDT_stim_text: height = np.float64(0.1)
117.1295 	EXP 	LDT_stim_text: text = 'come'
117.1295 	EXP 	LDT_fix_text: autoDraw = True
117.1301 	DATA 	Keypress: a
117.1965 	EXP 	Device response: <KeyPress from None: t=117.11699050000001, value=a, duration=0.07875759999996035>
117.6133 	EXP 	LDT_stim_text: autoDraw = True
117.6217 	EXP 	LDT_fix_text: autoDraw = False
118.5481 	EXP 	Device response: <KeyPress from None: t=118.53985500000002, value=l, duration=None>
118.5484 	EXP 	New trial (rep=0, index=73): <Trial 73 (73 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'pay', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 42, 'thisN': 73, 'thisTrialN': 73, 'thisRepN': 0}>
118.5497 	DATA 	Keypress: l
118.5559 	EXP 	LDT_fix_text: autoDraw = False
118.5559 	EXP 	LDT_stim_text: autoDraw = False
118.5559 	EXP 	LDT_break_text: autoDraw = False
118.5559 	EXP 	LDT_stim_text: height = np.float64(0.1)
118.5559 	EXP 	LDT_stim_text: height = np.float64(0.1)
118.5559 	EXP 	LDT_stim_text: height = np.float64(0.1)
118.5559 	EXP 	LDT_stim_text: text = 'pay'
118.5559 	EXP 	LDT_fix_text: autoDraw = True
118.6146 	EXP 	Device response: <KeyPress from None: t=118.53985500000002, value=l, duration=0.07225230000000238>
119.0397 	EXP 	LDT_stim_text: autoDraw = True
119.0481 	EXP 	LDT_fix_text: autoDraw = False
119.5239 	EXP 	Device response: <KeyPress from None: t=119.52350219999997, value=l, duration=None>
119.5241 	EXP 	New trial (rep=0, index=74): <Trial 74 (74 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'few', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 18, 'thisN': 74, 'thisTrialN': 74, 'thisRepN': 0}>
119.5319 	EXP 	LDT_fix_text: autoDraw = False
119.5319 	EXP 	LDT_stim_text: autoDraw = False
119.5319 	EXP 	LDT_break_text: autoDraw = False
119.5319 	EXP 	LDT_stim_text: height = np.float64(0.1)
119.5319 	EXP 	LDT_stim_text: height = np.float64(0.1)
119.5319 	EXP 	LDT_stim_text: height = np.float64(0.1)
119.5319 	EXP 	LDT_stim_text: text = 'few'
119.5319 	EXP 	LDT_fix_text: autoDraw = True
119.5324 	DATA 	Keypress: l
119.6155 	EXP 	Device response: <KeyPress from None: t=119.52350219999997, value=l, duration=0.0887056000000257>
120.0157 	EXP 	LDT_stim_text: autoDraw = True
120.0241 	EXP 	LDT_fix_text: autoDraw = False
120.5833 	EXP 	Device response: <KeyPress from None: t=120.57994240000002, value=l, duration=None>
120.5836 	EXP 	New trial (rep=0, index=75): <Trial 75 (75 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'sale', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 93, 'thisN': 75, 'thisTrialN': 75, 'thisRepN': 0}>
120.5913 	EXP 	LDT_fix_text: autoDraw = False
120.5913 	EXP 	LDT_stim_text: autoDraw = False
120.5913 	EXP 	LDT_break_text: autoDraw = False
120.5913 	EXP 	LDT_stim_text: height = np.float64(0.1)
120.5913 	EXP 	LDT_stim_text: height = np.float64(0.1)
120.5913 	EXP 	LDT_stim_text: height = np.float64(0.1)
120.5913 	EXP 	LDT_stim_text: text = 'sale'
120.5913 	EXP 	LDT_fix_text: autoDraw = True
120.5919 	DATA 	Keypress: l
120.6750 	EXP 	Device response: <KeyPress from None: t=120.57994240000002, value=l, duration=0.08943789999995033>
121.0751 	EXP 	LDT_stim_text: autoDraw = True
121.0835 	EXP 	LDT_fix_text: autoDraw = False
121.6093 	EXP 	Device response: <KeyPress from None: t=121.6046082, value=l, duration=None>
121.6095 	EXP 	New trial (rep=0, index=76): <Trial 76 (76 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'gips', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 147, 'thisN': 76, 'thisTrialN': 76, 'thisRepN': 0}>
121.6173 	EXP 	LDT_fix_text: autoDraw = False
121.6173 	EXP 	LDT_stim_text: autoDraw = False
121.6173 	EXP 	LDT_break_text: autoDraw = False
121.6173 	EXP 	LDT_stim_text: height = np.float64(0.1)
121.6173 	EXP 	LDT_stim_text: height = np.float64(0.1)
121.6173 	EXP 	LDT_stim_text: height = np.float64(0.1)
121.6173 	EXP 	LDT_stim_text: text = 'gips'
121.6173 	EXP 	LDT_fix_text: autoDraw = True
121.6178 	DATA 	Keypress: l
121.6843 	EXP 	Device response: <KeyPress from None: t=121.6046082, value=l, duration=0.07154199999996536>
122.1011 	EXP 	LDT_stim_text: autoDraw = True
122.1095 	EXP 	LDT_fix_text: autoDraw = False
122.7103 	EXP 	Device response: <KeyPress from None: t=122.70847389999997, value=a, duration=None>
122.7106 	EXP 	New trial (rep=0, index=77): <Trial 77 (77 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'rent', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 84, 'thisN': 77, 'thisTrialN': 77, 'thisRepN': 0}>
122.7184 	EXP 	LDT_fix_text: autoDraw = False
122.7184 	EXP 	LDT_stim_text: autoDraw = False
122.7184 	EXP 	LDT_break_text: autoDraw = False
122.7184 	EXP 	LDT_stim_text: height = np.float64(0.1)
122.7184 	EXP 	LDT_stim_text: height = np.float64(0.1)
122.7184 	EXP 	LDT_stim_text: height = np.float64(0.1)
122.7184 	EXP 	LDT_stim_text: text = 'rent'
